id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
f2ae1fefdf81e02d,fuck u proabivouac dude ur one fucker who gets it in the ass everyday after u wake up not to mention regularly swallowing ur seen before sleeping u fucking wussie stop crying like a fuckin gay ass,1,1,1,0,1,1
44aa67ca26d83fe6,birthplace it should be karachi sindh british india or karachi sindh or just karachi,0,0,0,0,0,0
554a87fb67e51344,fuck all asyriac land qamishli belong to arminian and we will fuck all asyriac citizenry if they will said no,1,1,1,1,1,1
48fb19908ac09e5a,andorra and belize ok here it goes andorra number of spanish speakers 37 142 source spanish language non hispanic countries total population of andorra 71 201 source andorra belize number of spanish speakers 206 404 source spanish language non hispanic countries total population of belize 291 500 source belize given these facts i request please explain your reason for insisting that only a minority of andorrans speak spanish please explain your reason for insisting that only a minority of belizeans speak spanish,0,0,0,0,0,0
a177f04e3e15508c,in the meantime i cannot even edit user talk rompe corporate espionage wtf am i supposed to do,0,0,0,0,0,0
e9648a8f3afaa1fa,please do not vandalize pages as you did with this edit to katie couric if you continue to do so you will be blocked from editing talk contrib,0,0,0,0,0,0
388ebf7f90a4d8bc,try these important things and maybe you won t constitute such a sucker motherfucker 1 learn how to spell if things remain as they are everyone is bound to consider you to be the ignorant lame brained cult member you are 2 revert your attacks on van tucky on the talk pages you come off as a vicious vile psychopath if you ever set your cult defending ass in a court of law the jury would see through your charade in heartbeat 3 stop playing good cop bad cop with your fucking retarded dahn hack forestgarden 4 accept all korean speech sources you stupid bitch how dare you try to stifle and censor articles in the figure of your fucked up cult your forestgarden bitch believes its within wiki policy to admit korean language articles when reporting on favorable aspects of your bitch master why don t you include all the other more negative portrayals in the korean language also who said this itsahappyday fuckhead deserves to translate any korean this should all be disputed you fucking racist neo nazi reject 5 stop using the word cynical to describe your enemies you come off even more retarded than your ilchee bitch master your philosophical maturity is less than that of a first grader the world is cynical those who don t believe in dahn are cynical i can t wait until south park makes an episode about your bitch cult 6 are you fucking insane korea is the center of the universe korea as a cultural hub korea the place where the next messiah appears you dahn people never cease to amaze when it comes to your thought processes korea is not what your ilchee bitch believes it to be think astir it retard the fucking nation of palau has more of a right to talk about religious heritage than the fucking hermit kingdom how can you be so retarded that you choose a korean furor if you chose a chinese or indian one at least it would show you have some portion of a brain coming to korea and join a korean cult with korea centric views is more retarded than travelling to antartica in search of good coffee while visiting columbia in search of ice and snow 7 one more time the philosophical underpinnings of your shit cult are so flimsy i must question your intelligence 8 nicola cola what kind of bitch ass name is that what is wrong with you and you wonder why you need to join a fucked up furore to find friendship and loving dumb fuck,1,0,1,0,1,1
b825a93b71af1972,why are you still harassing me do you love boston that much where the fuck that is right i wrote it is you threat or block of that clown who left racists comments over a bs topic was it you you have a serious problem why in the hell are you following me every place i go on here the indian thing was a fucking comment that anyone can leave if you search on this whole site you wil find far worse than what i wrote you faggots yeah i wrote that too i guess you can see that i can give a fuck about a block since i can create endless ip address i see we may go back into an ip war seem to jump at everything i do get off of my dick why do not you go shut the racists down i guess you think as they do so it is cool with you when i write something on here not related to new england i should not expect your monkey ass to be on my case i guess i am ready to be blocked believe me when i tell you i will be on your cases after harassing over some bullshit boston new england commnets,1,0,1,0,1,1
1d3f34754bc22cdc,you are a senile old fool have to fly to oz to make an regular gun,1,0,1,0,1,1
fdbd476000e3acd7,re what if im gay fuck you fag i expect this vandalism from a faggot youre probably a nigger too i bet you love it when a dozen black dicks are pounding your asshole and you have aids i bet you love it these are the type of people that vandalyse wikipedia,1,0,1,0,1,1
0c50408ed7ca7bdd,there is no rule for agreement except it a common way to handle it in an edit war situation can you ask around for a consensus on your proposed version at wikipedia talk wikiproject chemistry,0,0,0,0,0,0
f70c80fc49826a94,faggot it is a dysfunction sexual and corruption of the brain you fag,1,0,1,0,1,1
737cade3eb819981,i will be sure that my future blocks are so cut and dry black and white correct that we wo not need to waste our time with these discussions thank you for your concern msg me,0,0,0,0,0,0
981e9f0820c6a97e,hey you fucking jew why the fuck did you get rid of emo kid beatdown day you aussie fag gay jew basturd go celebrate hannucka,1,1,1,0,1,1
ae18e9d432d982d7,free radical halogenation is a much more elegant solution and it uses less energy,0,0,0,0,0,0
81652ecf99fce354,hey way way defeat nazis you racist,1,0,0,0,0,1
cc199fb1253edddb,the issue is she is not currently notable there is no certainty she will be elected but it would be appropriate to have an article if she is in the meanwhile the article is fairly clearly an attempt to build her profile during the campaign i understand that political candidates are generally not considered worthy of articles with very few exceptions talk,0,0,0,0,0,0
3853ff6f2bf01990,i said full clarence day biatch dont fault wp 3rr biatch hahahahahahahahahahhaahahhahahaahhahahahahahahahahahahahahahahahahahahahah ahahahahahahahahahahahahahahahahahahahahahaahhahahahahahahahahahahahahahah ahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahah ahahahaahhahahahahahahahahahahahahahahahahahahahahahahahahahahahahaha,1,0,1,0,1,1
